date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
01.12.2013;Catania;Milan;1;3;Serie A;Mostly Cloudy;NE;15 mph;57 °F;77 %;29.50 in
01.12.2013;Atalanta;Roma;1;1;Serie A;Fair;N;7 mph;34 °F;93 %;29.33 in
01.12.2013;Cagliari;Sassuolo;2;2;Serie A;Fair;VAR;1 mph;30 °F;100 %;29.82 in
01.12.2013;Chievo;Livorno;3;0;Serie A;Fair;VAR;1 mph;30 °F;100 %;29.82 in
01.12.2013;Inter;Sampdoria;1;1;Serie A;Fair;VAR;1 mph;30 °F;100 %;29.82 in
01.12.2013;Juventus;Udinese;1;0;Serie A;Partly Cloudy;WSW;6 mph;37 °F;87 %;30.06 in
02.12.2013;Fiorentina;Hellas Verona;4;3;Serie A;Fair;VAR;5 mph;48 °F;54 %;29.84 in
02.12.2013;Lazio;Napoli;2;4;Serie A;Mostly Cloudy;N;9 mph;54 °F;62 %;29.25 in
23.11.2013;Hellas Verona;Chievo;0;1;Serie A;Fair;NNW;6 mph;41 °F;81 %;29.33 in
23.11.2013;Milan;Genoa;1;1;Serie A;Fair;VAR;2 mph;43 °F;76 %;29.18 in
23.11.2013;Napoli;Parma;0;1;Serie A;Mostly Cloudy;SW;9 mph;57 °F;72 %;29.19 in
24.11.2013;Livorno;Juventus;0;2;Serie A;Partly Cloudy;SSE;9 mph;43 °F;93 %;29.56 in
24.11.2013;Sampdoria;Lazio;1;1;Serie A;Mostly Cloudy;NNE;10 mph;48 °F;87 %;29.61 in
24.11.2013;Sassuolo;Atalanta;2;0;Serie A;Partly Cloudy;WNW;8 mph;46 °F;87 %;29.58 in
24.11.2013;Torino;Catania;4;1;Serie A;Fair;SW;5 mph;39 °F;87 %;28.65 in
24.11.2013;Udinese;Fiorentina;1;0;Serie A;Mostly Cloudy;VAR;1 mph;46 °F;76 %;29.61 in
24.11.2013;Bologna;Inter;1;1;Serie A;Fair;WSW;6 mph;41 °F;93 %;29.48 in
25.11.2013;Roma;Cagliari;0;0;Serie A;Fair;NE;2 mph;45 °F;93 %;29.22 in
09.11.2013;Catania;Udinese;1;0;Serie A;Fair;W;13 mph;61 °F;82 %;30.03 in
09.11.2013;Inter;Livorno;2;0;Serie A;Mostly Cloudy;E;7 mph;55 °F;100 %;29.53 in
10.11.2013;Genoa;Hellas Verona;2;0;Serie A;Partly Cloudy;NE;6 mph;59 °F;72 %;29.78 in
10.11.2013;Atalanta;Bologna;2;1;Serie A;Mostly Cloudy;NE;5 mph;52 °F;100 %;28.98 in
10.11.2013;Cagliari;Torino;2;1;Serie A;Partly Cloudy;ENE;2 mph;50 °F;100 %;29.42 in
10.11.2013;Chievo;Milan;0;0;Serie A;Partly Cloudy;ENE;2 mph;50 °F;100 %;29.42 in
10.11.2013;Parma;Lazio;1;1;Serie A;Fair;VAR;2 mph;50 °F;100 %;29.68 in
10.11.2013;Roma;Sassuolo;1;1;Serie A;Partly Cloudy;S;3 mph;61 °F;88 %;29.54 in
10.11.2013;Fiorentina;Sampdoria;2;1;Serie A;Fair;SE;3 mph;57 °F;77 %;29.78 in
10.11.2013;Juventus;Napoli;3;0;Serie A;Fair;VAR;2 mph;50 °F;100 %;29.68 in
02.11.2013;Parma;Juventus;0;1;Serie A;Partly Cloudy;VAR;2 mph;55 °F;94 %;29.94 in
02.11.2013;Milan;Fiorentina;0;2;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;88 %;29.74 in
02.11.2013;Napoli;Catania;2;1;Serie A;Mostly Cloudy;VAR;2 mph;64 °F;83 %;29.89 in
03.11.2013;Livorno;Atalanta;1;0;Serie A;Mostly Cloudy;NE;3 mph;61 °F;94 %;30.00 in
03.11.2013;Hellas Verona;Cagliari;2;1;Serie A;Mostly Cloudy;ESE;2 mph;57 °F;88 %;29.74 in
03.11.2013;Lazio;Genoa;0;2;Serie A;Partly Cloudy;SSE;5 mph;63 °F;94 %;29.60 in
03.11.2013;Sampdoria;Sassuolo;3;4;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;82 %;29.97 in
03.11.2013;Udinese;Inter;0;3;Serie A;Mostly Cloudy;CALM;0 mph;55 °F;88 %;29.93 in
03.11.2013;Torino;Roma;1;1;Serie A;Partly Cloudy;NW;5 mph;50 °F;94 %;28.94 in
04.11.2013;Bologna;Chievo;0;0;Serie A;Fair;ESE;2 mph;52 °F;94 %;29.59 in
29.10.2013;Atalanta;Inter;1;1;Serie A;Mostly Cloudy;ENE;5 mph;61 °F;82 %;29.13 in
30.10.2013;Cagliari;Bologna;0;3;Serie A;Mostly Cloudy;E;5 mph;61 °F;100 %;29.59 in
30.10.2013;Fiorentina;Napoli;1;2;Serie A;Mostly Cloudy;S;3 mph;66 °F;88 %;29.84 in
30.10.2013;Genoa;Parma;1;0;Serie A;Mostly Cloudy;ESE;9 mph;68 °F;94 %;29.93 in
30.10.2013;Hellas Verona;Sampdoria;2;0;Serie A;Mostly Cloudy;CALM;0 mph;61 °F;88 %;29.76 in
30.10.2013;Juventus;Catania;4;0;Serie A;Fair;ESE;7 mph;63 °F;88 %;29.80 in
30.10.2013;Livorno;Torino;3;3;Serie A;Partly Cloudy;E;7 mph;64 °F;94 %;29.94 in
30.10.2013;Milan;Lazio;1;1;Serie A;Mostly Cloudy;E;5 mph;61 °F;100 %;29.59 in
30.10.2013;Sassuolo;Udinese;1;2;Serie A;Fair;CALM;0 mph;59 °F;94 %;29.87 in
31.10.2013;Roma;Chievo;1;0;Serie A;Fair;SSE;2 mph;59 °F;100 %;29.57 in
26.10.2013;Sampdoria;Atalanta;1;0;Serie A;Fair;VAR;3 mph;61 °F;94 %;30.17 in
26.10.2013;Inter;Hellas Verona;4;2;Serie A;Mostly Cloudy;SW;2 mph;61 °F;100 %;29.82 in
27.10.2013;Napoli;Torino;2;0;Serie A;Fair;NNW;1 mph;64 °F;88 %;29.98 in
27.10.2013;Bologna;Livorno;1;0;Serie A;Mostly Cloudy;CALM;0 mph;63 °F;94 %;30.03 in
27.10.2013;Catania;Sassuolo;0;0;Serie A;Fair;WSW;6 mph;61 °F;88 %;30.15 in
27.10.2013;Chievo;Fiorentina;1;2;Serie A;Mostly Cloudy;NNE;3 mph;63 °F;88 %;29.82 in
27.10.2013;Juventus;Genoa;2;0;Serie A;Partly Cloudy;VAR;3 mph;63 °F;94 %;30.06 in
27.10.2013;Parma;Milan;3;2;Serie A;Partly Cloudy;VAR;3 mph;63 °F;94 %;30.06 in
27.10.2013;Udinese;Roma;0;1;Serie A;Mostly Cloudy;CALM;0 mph;61 °F;88 %;30.20 in
27.10.2013;Lazio;Cagliari;2;0;Serie A;Fair;SSE;1 mph;63 °F;94 %;29.75 in
18.10.2013;Roma;Napoli;2;0;Serie A;Fair;SSE;3 mph;59 °F;94 %;29.51 in
19.10.2013;Cagliari;Catania;2;1;Serie A;Fair;E;3 mph;55 °F;94 %;29.74 in
19.10.2013;Milan;Udinese;1;0;Serie A;Fair;E;3 mph;55 °F;94 %;29.74 in
20.10.2013;Atalanta;Lazio;2;1;Serie A;Partly Cloudy;N;3 mph;55 °F;88 %;29.41 in
20.10.2013;Fiorentina;Juventus;4;2;Serie A;Partly Cloudy;E;2 mph;61 °F;94 %;30.10 in
20.10.2013;Genoa;Chievo;2;1;Serie A;Mostly Cloudy;NE;8 mph;64 °F;73 %;30.19 in
20.10.2013;Hellas Verona;Parma;3;2;Serie A;Mostly Cloudy;NNW;3 mph;61 °F;88 %;30.03 in
20.10.2013;Livorno;Sampdoria;1;2;Serie A;Partly Cloudy;E;5 mph;59 °F;94 %;30.21 in
20.10.2013;Sassuolo;Bologna;2;1;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;94 %;30.14 in
20.10.2013;Torino;Inter;3;3;Serie A;Partly Cloudy;VAR;2 mph;54 °F;94 %;29.25 in
05.10.2013;Chievo;Atalanta;0;1;Serie A;Mostly Cloudy;E;3 mph;55 °F;77 %;29.88 in
05.10.2013;Inter;Roma;0;3;Serie A;Mostly Cloudy;E;3 mph;55 °F;77 %;29.88 in
06.10.2013;Parma;Sassuolo;3;1;Serie A;Mostly Cloudy;VAR;2 mph;54 °F;94 %;29.97 in
06.10.2013;Bologna;Hellas Verona;1;4;Serie A;Mostly Cloudy;W;5 mph;54 °F;94 %;29.98 in
06.10.2013;Catania;Genoa;1;1;Serie A;Fair;W;10 mph;70 °F;78 %;30.06 in
06.10.2013;Napoli;Livorno;4;0;Serie A;Fair;NNE;5 mph;0 °F;0 %;0.00 in
06.10.2013;Sampdoria;Torino;2;2;Serie A;Mostly Cloudy;N;8 mph;55 °F;82 %;30.11 in
06.10.2013;Udinese;Cagliari;2;0;Serie A;Cloudy;VAR;3 mph;55 °F;100 %;30.11 in
06.10.2013;Juventus;Milan;3;2;Serie A;Mostly Cloudy;VAR;2 mph;54 °F;94 %;29.97 in
06.10.2013;Lazio;Fiorentina;0;0;Serie A;Partly Cloudy;SE;3 mph;68 °F;83 %;29.57 in
28.09.2013;Genoa;Napoli;0;2;Serie A;Mostly Cloudy;E;5 mph;68 °F;100 %;29.93 in
28.09.2013;Milan;Sampdoria;1;0;Serie A;Mostly Cloudy;W;5 mph;70 °F;73 %;29.56 in
29.09.2013;Torino;Juventus;0;1;Serie A;Mostly Cloudy;NE;5 mph;66 °F;88 %;28.85 in
29.09.2013;Atalanta;Udinese;2;0;Serie A;Mostly Cloudy;NNE;5 mph;68 °F;78 %;29.04 in
29.09.2013;Cagliari;Inter;1;1;Serie A;Mostly Cloudy;VAR;1 mph;70 °F;78 %;29.47 in
29.09.2013;Catania;Chievo;2;0;Serie A;Fair;W;5 mph;68 °F;83 %;29.88 in
29.09.2013;Hellas Verona;Livorno;2;1;Serie A;Partly Cloudy;NE;5 mph;72 °F;78 %;29.65 in
29.09.2013;Sassuolo;Lazio;2;2;Serie A;Mostly Cloudy;VAR;2 mph;64 °F;88 %;29.67 in
29.09.2013;Roma;Bologna;5;0;Serie A;Partly Cloudy;CALM;0 mph;64 °F;94 %;29.43 in
30.09.2013;Fiorentina;Parma;2;2;Serie A;Mostly Cloudy;CALM;0 mph;63 °F;94 %;29.54 in
24.09.2013;Udinese;Genoa;1;0;Serie A;Fair;VAR;1 mph;59 °F;82 %;30.02 in
25.09.2013;Bologna;Milan;3;3;Serie A;Fair;SW;3 mph;68 °F;60 %;29.80 in
25.09.2013;Chievo;Juventus;1;2;Serie A;Fair;W;5 mph;66 °F;68 %;29.59 in
25.09.2013;Lazio;Catania;3;1;Serie A;Fair;SE;3 mph;63 °F;88 %;29.57 in
25.09.2013;Livorno;Cagliari;1;1;Serie A;Partly Cloudy;SSE;2 mph;61 °F;94 %;30.03 in
25.09.2013;Napoli;Sassuolo;1;1;Serie A;Fair;CALM;0 mph;64 °F;83 %;29.81 in
25.09.2013;Parma;Atalanta;4;3;Serie A;Fair;VAR;3 mph;64 °F;59 %;29.80 in
25.09.2013;Sampdoria;Roma;0;2;Serie A;Fair;VAR;1 mph;63 °F;88 %;29.97 in
25.09.2013;Torino;Hellas Verona;2;2;Serie A;Fair;N;5 mph;63 °F;82 %;28.94 in
26.09.2013;Inter;Fiorentina;2;1;Serie A;Fair;W;6 mph;64 °F;77 %;29.59 in
21.09.2013;Cagliari;Sampdoria;2;2;Serie A;Fair;VAR;2 mph;61 °F;88 %;29.65 in
21.09.2013;Chievo;Udinese;2;1;Serie A;Fair;VAR;2 mph;61 °F;88 %;29.65 in
21.09.2013;Genoa;Livorno;0;0;Serie A;Fair;NNE;6 mph;66 °F;78 %;30.02 in
22.09.2013;Sassuolo;Inter;0;7;Serie A;Fair;VAR;1 mph;57 °F;82 %;30.17 in
22.09.2013;Atalanta;Fiorentina;0;2;Serie A;Fair;NNE;6 mph;63 °F;82 %;29.38 in
22.09.2013;Bologna;Torino;1;2;Serie A;Fair;VAR;2 mph;63 °F;82 %;30.03 in
22.09.2013;Catania;Parma;0;0;Serie A;Mostly Cloudy;NNE;8 mph;73 °F;53 %;30.03 in
22.09.2013;Juventus;Hellas Verona;2;1;Serie A;Fair;VAR;1 mph;63 °F;82 %;30.03 in
22.09.2013;Roma;Lazio;2;0;Serie A;Fair;E;1 mph;66 °F;78 %;29.63 in
22.09.2013;Milan;Napoli;1;2;Serie A;Fair;N;3 mph;63 °F;88 %;29.82 in
14.09.2013;Inter;Juventus;1;1;Serie A;Fair;VAR;1 mph;63 °F;59 %;29.71 in
14.09.2013;Napoli;Atalanta;2;0;Serie A;Fair;VAR;1 mph;70 °F;68 %;29.86 in
14.09.2013;Torino;Milan;2;2;Serie A;Fair;SSW;5 mph;59 °F;59 %;29.05 in
15.09.2013;Fiorentina;Cagliari;1;1;Serie A;Mostly Cloudy;S;5 mph;68 °F;73 %;29.93 in
15.09.2013;Hellas Verona;Sassuolo;2;0;Serie A;Fair;NW;2 mph;64 °F;83 %;29.76 in
15.09.2013;Lazio;Chievo;3;0;Serie A;Fair;ESE;3 mph;63 °F;88 %;29.60 in
15.09.2013;Livorno;Catania;2;0;Serie A;Partly Cloudy;E;6 mph;64 °F;94 %;30.03 in
15.09.2013;Udinese;Bologna;1;1;Serie A;Fair;VAR;2 mph;61 °F;88 %;29.96 in
15.09.2013;Sampdoria;Genoa;0;3;Serie A;Fair;VAR;2 mph;64 °F;77 %;30.00 in
16.09.2013;Parma;Roma;1;3;Serie A;Partly Cloudy;WSW;5 mph;61 °F;94 %;29.65 in
31.08.2013;Chievo;Napoli;2;4;Serie A;Fair;NNW;2 mph;66 °F;83 %;29.71 in
31.08.2013;Juventus;Lazio;4;1;Serie A;Fair;CALM;0 mph;66 °F;78 %;29.91 in
01.09.2013;Roma;Hellas Verona;3;0;Serie A;Fair;ESE;5 mph;70 °F;94 %;29.57 in
01.09.2013;Atalanta;Torino;2;0;Serie A;Partly Cloudy;NNE;7 mph;68 °F;78 %;29.27 in
01.09.2013;Bologna;Sampdoria;2;2;Serie A;Fair;SSW;6 mph;68 °F;60 %;29.92 in
01.09.2013;Catania;Inter;0;3;Serie A;Partly Cloudy;W;3 mph;72 °F;88 %;29.94 in
01.09.2013;Genoa;Fiorentina;2;5;Serie A;Fair;NNE;2 mph;73 °F;65 %;30.05 in
01.09.2013;Milan;Cagliari;3;1;Serie A;Fair;VAR;2 mph;70 °F;73 %;29.71 in
01.09.2013;Sassuolo;Livorno;1;4;Serie A;Fair;VAR;1 mph;64 °F;68 %;29.99 in
01.09.2013;Udinese;Parma;3;1;Serie A;Fair;ENE;5 mph;64 °F;77 %;30.05 in
24.08.2013;Hellas Verona;Milan;2;1;Serie A;Fair;NW;1 mph;70 °F;78 %;29.74 in
24.08.2013;Sampdoria;Juventus;0;1;Serie A;Mostly Cloudy;VAR;1 mph;72 °F;69 %;29.94 in
25.08.2013;Inter;Genoa;2;0;Serie A;Partly Cloudy;VAR;2 mph;66 °F;94 %;29.45 in
25.08.2013;Cagliari;Atalanta;2;1;Serie A;Partly Cloudy;VAR;2 mph;66 °F;94 %;29.45 in
25.08.2013;Lazio;Udinese;2;1;Serie A;Partly Cloudy;S;2 mph;75 °F;94 %;29.46 in
25.08.2013;Livorno;Roma;0;2;Serie A;Mostly Cloudy;SE;5 mph;73 °F;83 %;29.82 in
25.08.2013;Napoli;Bologna;3;0;Serie A;Fair;W;1 mph;75 °F;69 %;29.69 in
25.08.2013;Parma;Chievo;0;0;Serie A;Partly Cloudy;NE;6 mph;66 °F;94 %;29.65 in
25.08.2013;Torino;Sassuolo;2;0;Serie A;Mostly Cloudy;NW;6 mph;66 °F;83 %;28.82 in
26.08.2013;Fiorentina;Catania;2;1;Serie A;Partly Cloudy;S;5 mph;72 °F;73 %;29.63 in
