date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
31.08.2019;Lyon;Bordeaux;1;1;Ligue 1;Fair;VAR;2 mph;73 °F;73 %;29.22 in
31.08.2019;Angers;Dijon;2;0;Ligue 1;Fair;N;12 mph;81 °F;48 %;30.00 in
31.08.2019;Toulouse;Amiens;2;0;Ligue 1;Fair;CALM;0 mph;79 °F;54 %;29.49 in
31.08.2019;Nantes;Montpellier;1;0;Ligue 1;Fair;S;1 mph;52 °F;88 %;29.73 in
31.08.2019;Nimes;Brest;3;0;Ligue 1;Fair;WNW;6 mph;59 °F;88 %;29.93 in
01.09.2019;Reims;Lille;2;0;Ligue 1;Fair;N;12 mph;64 °F;68 %;29.28 in
01.09.2019;Rennes;Nice;1;2;Ligue 1;Partly Cloudy;W;5 mph;57 °F;94 %;29.90 in
01.09.2019;Strasbourg;Monaco;2;2;Ligue 1;Mostly Cloudy;SW;6 mph;73 °F;69 %;29.31 in
01.09.2019;Marsilya;St Etienne;1;0;Ligue 1;Fair;NNW;8 mph;77 °F;65 %;29.94 in
24.08.2019;Amiens;Nantes;1;2;Ligue 1;Fair;ENE;8 mph;66 °F;60 %;29.52 in
24.08.2019;Dijon;Bordeaux;0;2;Ligue 1;Fair;E;7 mph;63 °F;77 %;29.70 in
24.08.2019;Angers;Metz;3;0;Ligue 1;Fair;NNW;7 mph;77 °F;61 %;30.06 in
24.08.2019;Brest;Reims;1;0;Ligue 1;Fair;E;7 mph;63 °F;77 %;29.70 in
25.08.2019;Monaco;Nimes;2;2;Ligue 1;Fair;NNW;6 mph;77 °F;65 %;30.03 in
25.08.2019;Strasbourg;Rennes;0;2;Ligue 1;Fair;CALM;0 mph;64 °F;83 %;29.52 in
25.08.2019;PSG;Toulouse;4;0;Ligue 1;Fair;CALM;0 mph;70 °F;60 %;29.69 in
27.08.2019;Montpellier;Lyon;1;0;Ligue 1;Fair;SSE;8 mph;77 °F;47 %;29.43 in
28.08.2019;Lille;St Etienne;3;0;Ligue 1;Fair;S;1 mph;75 °F;57 %;29.73 in
28.08.2019;Nice;Marsilya;1;2;Ligue 1;Fair;N;6 mph;81 °F;51 %;29.97 in
16.08.2019;Lyon;Angers;6;0;Ligue 1;Fair;WNW;5 mph;63 °F;72 %;29.30 in
17.08.2019;Nantes;Marsilya;0;0;Ligue 1;Light Rain;SW;17 mph;63 °F;100 %;29.43 in
17.08.2019;Metz;Monaco;3;0;Ligue 1;Fair;N;2 mph;73 °F;50 %;29.46 in
17.08.2019;Toulouse;Dijon;1;0;Ligue 1;Fair;N;2 mph;73 °F;50 %;29.46 in
17.08.2019;Nimes;Nice;1;2;Ligue 1;Light Rain;S;13 mph;64 °F;88 %;29.72 in
17.08.2019;Amiens;Lille;1;0;Ligue 1;Fair;SSW;8 mph;66 °F;64 %;29.28 in
17.08.2019;Bordeaux;Montpellier;1;1;Ligue 1;Fair;N;2 mph;73 °F;50 %;29.46 in
18.08.2019;St Etienne;Brest;1;1;Ligue 1;Fair;SSW;6 mph;61 °F;88 %;29.58 in
18.08.2019;Reims;Strasbourg;0;0;Ligue 1;Light Rain;SW;13 mph;66 °F;100 %;29.20 in
18.08.2019;Rennes;PSG;2;1;Ligue 1;Mostly Cloudy;SSE;7 mph;59 °F;94 %;29.64 in
09.08.2019;Monaco;Lyon;0;3;Ligue 1;Fair;CALM;0 mph;79 °F;78 %;29.88 in
10.08.2019;Marsilya;Reims;0;2;Ligue 1;Fair;SSE;6 mph;79 °F;74 %;29.92 in
10.08.2019;Dijon;St Etienne;1;2;Ligue 1;Cloudy / Windy;SW;29 mph;63 °F;88 %;29.29 in
10.08.2019;Nice;Amiens;2;1;Ligue 1;Fair;NNW;5 mph;79 °F;74 %;29.94 in
10.08.2019;Montpellier;Rennes;0;1;Ligue 1;Mostly Cloudy;N;9 mph;66 °F;94 %;29.46 in
10.08.2019;Angers;Bordeaux;3;1;Ligue 1;Fair;NNW;5 mph;79 °F;74 %;29.94 in
10.08.2019;Brest;Toulouse;1;1;Ligue 1;Cloudy / Windy;SW;29 mph;63 °F;88 %;29.29 in
11.08.2019;Lille;Nantes;2;1;Ligue 1;Fair;WSW;9 mph;64 °F;73 %;29.79 in
11.08.2019;Strasbourg;Metz;1;1;Ligue 1;Fair;SW;5 mph;64 °F;73 %;29.52 in
11.08.2019;PSG;Nimes;3;0;Ligue 1;Fair;WSW;12 mph;66 °F;52 %;29.69 in
