date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
05.11.2016;Freiburg;Wolfsburg;0;3;Bundesliga;Mostly Cloudy;SSW;5 mph;48 °F;82 %;28.88 in
05.11.2016;E. Frankfurt;Köln;1;0;Bundesliga;Mostly Cloudy;ENE;3 mph;43 °F;93 %;29.34 in
06.11.2016;Leipzig;Mainz;3;1;Bundesliga;Fair;WSW;8 mph;41 °F;93 %;29.04 in
06.11.2016;Schalke 04;Werder Bremen;3;1;Bundesliga;Mostly Cloudy;SSW;12 mph;41 °F;93 %;29.36 in
28.10.2016;M'gladbach;E. Frankfurt;0;0;Bundesliga;Mostly Cloudy;SSW;9 mph;52 °F;94 %;30.32 in
29.10.2016;Mainz;Ingolstadt;2;0;Bundesliga;Cloudy;S;6 mph;52 °F;88 %;30.13 in
29.10.2016;Wolfsburg;B. Leverkusen;1;2;Bundesliga;Mostly Cloudy;WNW;4 mph;52 °F;96 %;30.18 in
29.10.2016;Augsburg;Bayern Münih;1;3;Bundesliga;Cloudy;VAR;2 mph;39 °F;93 %;28.28 in
29.10.2016;Werder Bremen;Freiburg;1;3;Bundesliga;Mostly Cloudy;W;5 mph;50 °F;94 %;30.44 in
29.10.2016;Darmstadt 98;Leipzig;0;2;Bundesliga;Mostly Cloudy;WSW;5 mph;48 °F;87 %;30.36 in
29.10.2016;B. Dortmund;Schalke 04;0;0;Bundesliga;Fog;VAR;2 mph;48 °F;87 %;30.05 in
30.10.2016;Hoffenheim;Hertha Berlin;1;0;Bundesliga;Fair;NW;2 mph;42 °F;100 %;30.14 in
30.10.2016;Köln;Hamburg;3;0;Bundesliga;Mostly Cloudy;WNW;6 mph;50 °F;87 %;30.36 in
21.10.2016;Hamburg;E. Frankfurt;0;3;Bundesliga;Mostly Cloudy;NNW;5 mph;45 °F;93 %;29.92 in
22.10.2016;B. Leverkusen;Hoffenheim;0;3;Bundesliga;Light Drizzle;SSW;5 mph;45 °F;100 %;29.56 in
22.10.2016;Hertha Berlin;Köln;2;1;Bundesliga;Mostly Cloudy;NE;5 mph;46 °F;93 %;29.89 in
22.10.2016;Ingolstadt;B. Dortmund;3;3;Bundesliga;Mostly Cloudy;NE;5 mph;46 °F;93 %;29.89 in
22.10.2016;Darmstadt 98;Wolfsburg;3;1;Bundesliga;Mostly Cloudy;NE;5 mph;46 °F;93 %;29.89 in
22.10.2016;Freiburg;Augsburg;2;1;Bundesliga;Partly Cloudy;SSE;3 mph;39 °F;93 %;29.08 in
22.10.2016;Bayern Münih;M'gladbach;2;0;Bundesliga;Mostly Cloudy;SSW;5 mph;41 °F;100 %;28.45 in
23.10.2016;Leipzig;Werder Bremen;3;1;Bundesliga;Mist;W;3 mph;39 °F;100 %;29.50 in
23.10.2016;Schalke 04;Mainz;3;0;Bundesliga;Light Rain;ENE;2 mph;45 °F;93 %;29.89 in
14.10.2016;B. Dortmund;Hertha Berlin;1;1;Bundesliga;Fair;ENE;12 mph;43 °F;81 %;29.38 in
15.10.2016;M'gladbach;Hamburg;0;0;Bundesliga;Fair;NE;5 mph;50 °F;94 %;29.52 in
15.10.2016;Köln;Ingolstadt;2;1;Bundesliga;Fair;E;14 mph;48 °F;82 %;29.83 in
15.10.2016;Augsburg;Schalke 04;1;1;Bundesliga;Fair;SSW;9 mph;45 °F;87 %;27.68 in
15.10.2016;Hoffenheim;Freiburg;2;1;Bundesliga;Cloudy;SSE;7 mph;49 °F;92 %;29.36 in
15.10.2016;E. Frankfurt;Bayern Münih;2;2;Bundesliga;Fair;E;7 mph;52 °F;82 %;29.29 in
15.10.2016;Werder Bremen;B. Leverkusen;2;1;Bundesliga;Fair;E;13 mph;50 °F;76 %;29.76 in
16.10.2016;Mainz;Darmstadt 98;2;1;Bundesliga;Shallow Fog;W;2 mph;45 °F;93 %;29.69 in
16.10.2016;Wolfsburg;Leipzig;0;1;Bundesliga;Mostly Cloudy;SSW;4 mph;54 °F;92 %;29.80 in
30.09.2016;Leipzig;Augsburg;2;1;Bundesliga;Fair;SW;10 mph;64 °F;68 %;29.42 in
01.10.2016;Bayern Münih;Köln;1;1;Bundesliga;Fair;S;3 mph;48 °F;93 %;28.42 in
01.10.2016;Hertha Berlin;Hamburg;2;0;Bundesliga;Fair;SSW;6 mph;50 °F;87 %;29.83 in
01.10.2016;Ingolstadt;Hoffenheim;1;2;Bundesliga;Fair;SSW;6 mph;50 °F;87 %;29.83 in
01.10.2016;Darmstadt 98;Werder Bremen;2;2;Bundesliga;Fair;SSW;6 mph;50 °F;87 %;29.83 in
01.10.2016;Freiburg;E. Frankfurt;1;0;Bundesliga;Fair;SW;3 mph;57 °F;88 %;28.99 in
01.10.2016;B. Leverkusen;B. Dortmund;2;0;Bundesliga;Fair;E;5 mph;55 °F;88 %;29.59 in
02.10.2016;Wolfsburg;Mainz;0;0;Bundesliga;Fair;SSW;4 mph;52 °F;100 %;29.51 in
02.10.2016;Schalke 04;M'gladbach;4;0;Bundesliga;Mostly Cloudy;SW;3 mph;54 °F;94 %;29.68 in
23.09.2016;B. Dortmund;Freiburg;3;1;Bundesliga;Fair;SSE;9 mph;54 °F;67 %;29.73 in
24.09.2016;M'gladbach;Ingolstadt;2;0;Bundesliga;Fair;ENE;2 mph;50 °F;94 %;30.14 in
24.09.2016;Mainz;B. Leverkusen;2;3;Bundesliga;Shallow Fog;VAR;1 mph;52 °F;94 %;29.90 in
24.09.2016;Hamburg;Bayern Münih;0;1;Bundesliga;Fair;WSW;3 mph;54 °F;94 %;30.18 in
24.09.2016;Augsburg;Darmstadt 98;1;0;Bundesliga;Mist;ENE;1 mph;43 °F;93 %;28.09 in
24.09.2016;E. Frankfurt;Hertha Berlin;3;3;Bundesliga;Shallow Fog;VAR;1 mph;52 °F;94 %;29.90 in
24.09.2016;Werder Bremen;Wolfsburg;2;1;Bundesliga;Shallow Fog;CALM;0 mph;54 °F;88 %;30.24 in
25.09.2016;Hoffenheim;Schalke 04;2;1;Bundesliga;Fair;SSW;2 mph;51 °F;90 %;29.81 in
25.09.2016;Köln;Leipzig;1;1;Bundesliga;Fair;SE;8 mph;55 °F;82 %;30.12 in
20.09.2016;Wolfsburg;B. Dortmund;1;5;Bundesliga;Mostly Cloudy;NW;4 mph;55 °F;83 %;29.83 in
20.09.2016;Ingolstadt;E. Frankfurt;0;2;Bundesliga;Fair;ENE;3 mph;55 °F;88 %;30.06 in
20.09.2016;Darmstadt 98;Hoffenheim;1;1;Bundesliga;Fair;ENE;3 mph;55 °F;88 %;30.06 in
20.09.2016;Freiburg;Hamburg;1;0;Bundesliga;Mostly Cloudy;NNW;3 mph;57 °F;88 %;29.11 in
21.09.2016;Bayern Münih;Hertha Berlin;3;0;Bundesliga;Patches of Fog;NNW;2 mph;45 °F;100 %;28.53 in
21.09.2016;B. Leverkusen;Augsburg;0;0;Bundesliga;Mostly Cloudy;NE;2 mph;57 °F;94 %;29.74 in
21.09.2016;Schalke 04;Köln;1;3;Bundesliga;Light Rain;WNW;3 mph;57 °F;82 %;30.09 in
21.09.2016;Werder Bremen;Mainz;1;2;Bundesliga;Fair;VAR;2 mph;55 °F;82 %;30.12 in
21.09.2016;Leipzig;M'gladbach;1;1;Bundesliga;Fair;NNW;3 mph;50 °F;76 %;29.65 in
16.09.2016;Köln;Freiburg;3;0;Bundesliga;Fair;ENE;7 mph;61 °F;82 %;29.86 in
17.09.2016;Bayern Münih;Ingolstadt;3;1;Bundesliga;Light Rain;W;12 mph;59 °F;94 %;28.36 in
17.09.2016;B. Dortmund;Darmstadt 98;6;0;Bundesliga;Fair;SSE;5 mph;57 °F;77 %;29.47 in
17.09.2016;Hamburg;Leipzig;0;4;Bundesliga;Mist;VAR;2 mph;63 °F;100 %;29.86 in
17.09.2016;Hoffenheim;Wolfsburg;0;0;Bundesliga;Cloudy;S;4 mph;59 °F;87 %;29.61 in
17.09.2016;E. Frankfurt;B. Leverkusen;2;1;Bundesliga;Fair;SSW;5 mph;59 °F;88 %;29.55 in
17.09.2016;M'gladbach;Werder Bremen;4;1;Bundesliga;Fair;SSE;8 mph;63 °F;77 %;29.76 in
18.09.2016;Augsburg;Mainz;1;3;Bundesliga;Light Rain;SW;9 mph;54 °F;94 %;27.73 in
18.09.2016;Hertha Berlin;Schalke 04;2;0;Bundesliga;Mostly Cloudy;NE;7 mph;61 °F;82 %;30.00 in
09.09.2016;Schalke 04;Bayern Münih;0;2;Bundesliga;Fair;VAR;2 mph;66 °F;88 %;29.83 in
10.09.2016;B. Leverkusen;Hamburg;3;1;Bundesliga;Fair;CALM;0 mph;55 °F;94 %;29.71 in
10.09.2016;Wolfsburg;Köln;0;0;Bundesliga;Cloudy;SSE;2 mph;60 °F;86 %;29.79 in
10.09.2016;Ingolstadt;Hertha Berlin;0;2;Bundesliga;Shallow Fog;CALM;0 mph;57 °F;94 %;30.00 in
10.09.2016;Darmstadt 98;E. Frankfurt;1;0;Bundesliga;Shallow Fog;CALM;0 mph;57 °F;94 %;30.00 in
10.09.2016;Freiburg;M'gladbach;3;1;Bundesliga;Fair;WNW;6 mph;63 °F;88 %;29.08 in
10.09.2016;Leipzig;B. Dortmund;1;0;Bundesliga;Fair;N;6 mph;64 °F;77 %;29.59 in
11.09.2016;Werder Bremen;Augsburg;1;2;Bundesliga;Fair;WSW;2 mph;64 °F;83 %;29.91 in
11.09.2016;Mainz;Hoffenheim;4;4;Bundesliga;Fair;SW;3 mph;66 °F;83 %;29.58 in
26.08.2016;Bayern Münih;Werder Bremen;6;0;Bundesliga;Fair;NE;5 mph;55 °F;94 %;28.53 in
27.08.2016;B. Dortmund;Mainz;2;1;Bundesliga;Fair;VAR;3 mph;64 °F;73 %;29.64 in
27.08.2016;Köln;Darmstadt 98;2;0;Bundesliga;Fair;NNW;5 mph;63 °F;94 %;30.03 in
27.08.2016;Hamburg;Ingolstadt;1;1;Bundesliga;Fair;NNW;5 mph;63 °F;94 %;30.03 in
27.08.2016;Augsburg;Wolfsburg;0;2;Bundesliga;Fair;SSW;2 mph;57 °F;94 %;27.95 in
27.08.2016;E. Frankfurt;Schalke 04;1;0;Bundesliga;Fair;N;3 mph;72 °F;78 %;29.64 in
27.08.2016;M'gladbach;B. Leverkusen;2;1;Bundesliga;Fair;N;7 mph;73 °F;78 %;29.91 in
28.08.2016;Hertha Berlin;Freiburg;2;1;Bundesliga;Fair;E;10 mph;66 °F;68 %;29.95 in
28.08.2016;Hoffenheim;Leipzig;2;2;Bundesliga;Fair;ENE;2 mph;69 °F;84 %;29.63 in
