date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
07.11.2015;Kasımpaşa;Akhisarspor;2;1;Süper Lig;Mostly Cloudy;NNE;13 mph;59 °F;77 %;30.11 in
07.11.2015;Ç. Rizespor;Galatasaray;4;3;Süper Lig;Mostly Cloudy;SW;3 mph;55 °F;82 %;30.08 in
08.11.2015;Sivasspor;Gaziantepspor;3;0;Süper Lig;Fog;VAR;1 mph;30 °F;0 %;25.85 in
08.11.2015;Fenerbahçe;Konyaspor;1;0;Süper Lig;Fair;N;12 mph;54 °F;88 %;30.17 in
08.11.2015;Bursaspor;Beşiktaş;0;1;Süper Lig;Fair;N;12 mph;54 °F;88 %;30.17 in
28.10.2015;Kayserispor;Ç. Rizespor;0;0;Süper Lig;Mostly Cloudy;N;7 mph;46 °F;66 %;26.51 in
28.10.2015;Bursaspor;Sivasspor;1;0;Süper Lig;Mostly Cloudy;N;10 mph;55 °F;63 %;30.14 in
28.10.2015;Trabzonspor;Gaziantepspor;2;2;Süper Lig;Mostly Cloudy;SSW;13 mph;57 °F;72 %;30.02 in
29.10.2015;Mersin İ.Y.;Başakşehir;1;1;Süper Lig;Fair;NNE;9 mph;55 °F;67 %;30.08 in
29.10.2015;Sincan Bld Ankaraspor;Fenerbahçe;0;1;Süper Lig;Fair;NNE;9 mph;55 °F;67 %;30.08 in
29.10.2015;Galatasaray;Eskişehirspor;4;0;Süper Lig;Fair;NNE;9 mph;55 °F;67 %;30.08 in
30.10.2015;Konyaspor;Gençlerbirliği;0;0;Süper Lig;Mostly Cloudy;NNW;13 mph;46 °F;71 %;26.61 in
30.10.2015;Akhisarspor;Antalyaspor;2;1;Süper Lig;Fair;NE;8 mph;57 °F;77 %;30.05 in
30.10.2015;Beşiktaş;Kasımpaşa;3;3;Süper Lig;Fair;NE;8 mph;57 °F;77 %;30.05 in
23.10.2015;Ç. Rizespor;Akhisarspor;0;2;Süper Lig;Mostly Cloudy;S;3 mph;64 °F;88 %;29.72 in
23.10.2015;Eskişehirspor;Kayserispor;1;3;Süper Lig;Mostly Cloudy;ENE;7 mph;64 °F;88 %;29.58 in
24.10.2015;Kasımpaşa;Bursaspor;0;1;Süper Lig;Light Rain Shower / Windy;N;23 mph;57 °F;82 %;29.79 in
24.10.2015;Gençlerbirliği;Sincan Bld Ankaraspor;1;0;Süper Lig;Light Rain Shower / Windy;N;23 mph;57 °F;82 %;29.79 in
24.10.2015;Gaziantepspor;Mersin İ.Y.;1;0;Süper Lig;Light Rain Shower / Windy;N;23 mph;57 °F;82 %;29.79 in
24.10.2015;Sivasspor;Trabzonspor;0;2;Süper Lig;Light Rain Shower;S;12 mph;52 °F;88 %;25.83 in
25.10.2015;Başakşehir;Konyaspor;4;0;Süper Lig;Mostly Cloudy;NE;10 mph;57 °F;67 %;30.05 in
25.10.2015;Fenerbahçe;Galatasaray;1;1;Süper Lig;Mostly Cloudy;NE;10 mph;57 °F;67 %;30.05 in
26.10.2015;Antalyaspor;Beşiktaş;1;5;Süper Lig;Mostly Cloudy;NW;8 mph;64 °F;73 %;29.71 in
17.10.2015;Bursaspor;Antalyaspor;0;2;Süper Lig;Mostly Cloudy;ENE;8 mph;64 °F;73 %;30.05 in
17.10.2015;Galatasaray;Gençlerbirliği;4;1;Süper Lig;Mostly Cloudy;ENE;8 mph;64 °F;73 %;30.05 in
17.10.2015;Konyaspor;Gaziantepspor;2;1;Süper Lig;Fair;NNW;9 mph;57 °F;55 %;26.66 in
18.10.2015;Kasımpaşa;Sivasspor;2;1;Süper Lig;Mostly Cloudy;N;6 mph;64 °F;77 %;30.05 in
18.10.2015;Kayserispor;Fenerbahçe;0;1;Süper Lig;Fair;NNE;5 mph;43 °F;76 %;26.62 in
18.10.2015;Akhisarspor;Eskişehirspor;1;0;Süper Lig;Mostly Cloudy;N;6 mph;64 °F;77 %;30.05 in
18.10.2015;Beşiktaş;Ç. Rizespor;1;0;Süper Lig;Mostly Cloudy;N;6 mph;64 °F;77 %;30.05 in
19.10.2015;Sincan Bld Ankaraspor;Başakşehir;0;3;Süper Lig;Partly Cloudy;NNE;7 mph;63 °F;82 %;29.99 in
19.10.2015;Mersin İ.Y.;Trabzonspor;3;2;Süper Lig;Partly Cloudy;NNE;7 mph;63 °F;82 %;29.99 in
02.10.2015;Trabzonspor;Konyaspor;1;2;Süper Lig;Mostly Cloudy;CALM;0 mph;72 °F;78 %;30.02 in
02.10.2015;Sivasspor;Mersin İ.Y.;2;2;Süper Lig;Partly Cloudy;E;3 mph;50 °F;94 %;25.90 in
03.10.2015;Gaziantepspor;Sincan Bld Ankaraspor;2;1;Süper Lig;Fair;N;9 mph;66 °F;78 %;30.17 in
03.10.2015;Gençlerbirliği;Kayserispor;2;0;Süper Lig;Fair;N;9 mph;66 °F;78 %;30.17 in
03.10.2015;Başakşehir;Galatasaray;0;2;Süper Lig;Fair;N;9 mph;66 °F;78 %;30.17 in
04.10.2015;Ç. Rizespor;Bursaspor;2;3;Süper Lig;Mostly Cloudy;SSW;5 mph;70 °F;78 %;30.11 in
04.10.2015;Eskişehirspor;Beşiktaş;1;2;Süper Lig;Fair;NNE;6 mph;66 °F;73 %;30.14 in
04.10.2015;Antalyaspor;Kasımpaşa;0;0;Süper Lig;Fair;NNW;5 mph;70 °F;78 %;29.91 in
04.10.2015;Fenerbahçe;Akhisarspor;2;2;Süper Lig;Fair;NNE;6 mph;66 °F;73 %;30.14 in
26.09.2015;Sincan Bld Ankaraspor;Trabzonspor;3;1;Süper Lig;Fair;ENE;6 mph;75 °F;57 %;29.85 in
26.09.2015;Galatasaray;Gaziantepspor;2;1;Süper Lig;Fair;ENE;6 mph;75 °F;57 %;29.85 in
26.09.2015;Akhisarspor;Gençlerbirliği;1;0;Süper Lig;Fair;ENE;6 mph;75 °F;57 %;29.85 in
27.09.2015;Konyaspor;Mersin İ.Y.;2;0;Süper Lig;Fair;W;6 mph;63 °F;45 %;26.53 in
27.09.2015;Antalyaspor;Sivasspor;1;1;Süper Lig;Mostly Cloudy;NNW;3 mph;73 °F;83 %;29.68 in
27.09.2015;Beşiktaş;Fenerbahçe;3;2;Süper Lig;Fair;NNE;12 mph;75 °F;78 %;29.82 in
28.09.2015;Kasımpaşa;Ç. Rizespor;1;1;Süper Lig;Partly Cloudy;NNE;9 mph;75 °F;78 %;29.88 in
28.09.2015;Kayserispor;Başakşehir;0;1;Süper Lig;Fair;N;6 mph;59 °F;51 %;26.49 in
28.09.2015;Bursaspor;Eskişehirspor;2;0;Süper Lig;Partly Cloudy;NNE;9 mph;75 °F;78 %;29.88 in
18.09.2015;Başakşehir;Akhisarspor;2;0;Süper Lig;Fair;NE;9 mph;72 °F;73 %;29.91 in
18.09.2015;Mersin İ.Y.;Sincan Bld Ankaraspor;0;4;Süper Lig;Fair;NE;9 mph;72 °F;73 %;29.91 in
19.09.2015;Ç. Rizespor;Antalyaspor;5;1;Süper Lig;Partly Cloudy;SW;6 mph;73 °F;78 %;29.90 in
19.09.2015;Sivasspor;Konyaspor;0;0;Süper Lig;Fair;E;7 mph;50 °F;76 %;25.85 in
19.09.2015;Eskişehirspor;Kasımpaşa;0;3;Süper Lig;Fair;NE;13 mph;73 °F;73 %;29.94 in
19.09.2015;Trabzonspor;Galatasaray;0;1;Süper Lig;Partly Cloudy;SW;6 mph;73 °F;78 %;29.90 in
20.09.2015;Gaziantepspor;Kayserispor;1;0;Süper Lig;Partly Cloudy;VAR;7 mph;72 °F;78 %;29.85 in
20.09.2015;Fenerbahçe;Bursaspor;2;1;Süper Lig;Partly Cloudy;VAR;7 mph;72 °F;78 %;29.85 in
21.09.2015;Gençlerbirliği;Beşiktaş;1;1;Süper Lig;Fair;NNW;5 mph;70 °F;78 %;29.73 in
12.09.2015;Akhisarspor;Gaziantepspor;0;0;Süper Lig;Fair;NNE;13 mph;75 °F;78 %;29.88 in
12.09.2015;Bursaspor;Gençlerbirliği;3;2;Süper Lig;Fair;NNE;13 mph;75 °F;78 %;29.88 in
12.09.2015;Antalyaspor;Eskişehirspor;2;0;Süper Lig;Fair;NNW;3 mph;79 °F;57 %;29.68 in
12.09.2015;Galatasaray;Mersin İ.Y.;1;1;Süper Lig;Fair;NNE;13 mph;75 °F;78 %;29.88 in
13.09.2015;Beşiktaş;Başakşehir;2;0;Süper Lig;Mostly Cloudy;NNW;16 mph;68 °F;88 %;29.94 in
13.09.2015;Ç. Rizespor;Sivasspor;1;1;Süper Lig;Light Rain Shower;WNW;10 mph;77 °F;89 %;29.81 in
13.09.2015;Sincan Bld Ankaraspor;Konyaspor;1;2;Süper Lig;Mostly Cloudy;NNW;16 mph;68 °F;88 %;29.94 in
13.09.2015;Kasımpaşa;Fenerbahçe;0;1;Süper Lig;Mostly Cloudy;NNW;16 mph;68 °F;88 %;29.94 in
14.09.2015;Kayserispor;Trabzonspor;0;1;Süper Lig;Fair;NE;6 mph;68 °F;60 %;26.54 in
28.08.2015;Gaziantepspor;Beşiktaş;0;4;Süper Lig;Fair;NNE;8 mph;73 °F;61 %;29.99 in
29.08.2015;Gençlerbirliği;Kasımpaşa;1;0;Süper Lig;Fair;NE;8 mph;75 °F;65 %;30.02 in
29.08.2015;Başakşehir;Bursaspor;2;1;Süper Lig;Fair;NE;8 mph;75 °F;65 %;30.02 in
29.08.2015;Konyaspor;Galatasaray;1;4;Süper Lig;Fair;NNW;9 mph;64 °F;49 %;26.66 in
29.08.2015;Mersin İ.Y.;Kayserispor;1;2;Süper Lig;Fair;NE;8 mph;75 °F;65 %;30.02 in
30.08.2015;Trabzonspor;Akhisarspor;2;2;Süper Lig;Fair;SSW;7 mph;72 °F;73 %;29.93 in
30.08.2015;Eskişehirspor;Ç. Rizespor;1;1;Süper Lig;Fair;ENE;7 mph;77 °F;57 %;30.02 in
30.08.2015;Sivasspor;Sincan Bld Ankaraspor;1;1;Süper Lig;Fair;N;9 mph;52 °F;82 %;25.88 in
30.08.2015;Fenerbahçe;Antalyaspor;2;1;Süper Lig;Fair;ENE;7 mph;77 °F;57 %;30.02 in
21.08.2015;Kasımpaşa;Başakşehir;1;0;Süper Lig;Fair;NE;10 mph;79 °F;65 %;29.82 in
22.08.2015;Kayserispor;Konyaspor;1;1;Süper Lig;Fair;NE;7 mph;73 °F;50 %;26.41 in
22.08.2015;Akhisarspor;Mersin İ.Y.;2;0;Süper Lig;Fair;NE;14 mph;77 °F;65 %;29.85 in
22.08.2015;Beşiktaş;Trabzonspor;1;2;Süper Lig;Fair;NE;14 mph;77 °F;65 %;29.85 in
23.08.2015;Eskişehirspor;Sivasspor;4;2;Süper Lig;Light Rain Shower;NNE;14 mph;72 °F;83 %;29.79 in
23.08.2015;Bursaspor;Gaziantepspor;0;1;Süper Lig;Light Rain Shower;NNE;14 mph;72 °F;83 %;29.79 in
23.08.2015;Antalyaspor;Gençlerbirliği;3;1;Süper Lig;Fair;CALM;0 mph;81 °F;84 %;29.50 in
23.08.2015;Ç. Rizespor;Fenerbahçe;1;1;Süper Lig;Fair;WSW;5 mph;62 °F;66 %;30.06 in
24.08.2015;Galatasaray;Sincan Bld Ankaraspor;1;2;Süper Lig;Fair;NNE;8 mph;73 °F;65 %;29.85 in
14.08.2015;Fenerbahçe;Eskişehirspor;2;0;Süper Lig;Fair;NNE;9 mph;79 °F;74 %;29.76 in
15.08.2015;Trabzonspor;Bursaspor;1;0;Süper Lig;Partly Cloudy;CALM;0 mph;81 °F;79 %;29.72 in
15.08.2015;Başakşehir;Antalyaspor;2;3;Süper Lig;Fair;NNE;10 mph;81 °F;65 %;29.73 in
15.08.2015;Sivasspor;Galatasaray;2;2;Süper Lig;Fair;NW;12 mph;66 °F;52 %;25.75 in
16.08.2015;Konyaspor;Akhisarspor;1;1;Süper Lig;Fair;NNE;6 mph;66 °F;68 %;26.48 in
16.08.2015;Sincan Bld Ankaraspor;Kayserispor;1;1;Süper Lig;Fair;VAR;2 mph;81 °F;65 %;29.70 in
16.08.2015;Gaziantepspor;Kasımpaşa;0;3;Süper Lig;Fair;VAR;2 mph;81 °F;65 %;29.70 in
16.08.2015;Mersin İ.Y.;Beşiktaş;2;5;Süper Lig;Fair;VAR;2 mph;81 °F;65 %;29.70 in
17.08.2015;Gençlerbirliği;Ç. Rizespor;2;3;Süper Lig;Fair;NE;8 mph;82 °F;48 %;29.73 in
